1.0, 0.19159409244994258, 0.2755070179003432, 0.0, 0.8310840347988483, 0.712389466605985, 0.25723608077363064, 0.0029810535369642595, 0.03825684465383303, 0.07448027303372742, 0.9428506722118947, 0.613384342551192, 0.5257241595596464, 0.40089968046188323, 0.2, 0.4, 0.013746777585866477, 0.3333333333333333
1.0, 0.22509701286397224, 0.40639624394790175, 0.0, 0.16974908893305468, 0.15885981897499565, 0.3956447973909878, 0.008975774234441472, 0.01609376344785362, 0.1348105205128982, 0.7807265846023662, 0.4145869058040227, 0.5627003513348553, 0.21774302427519338, 0.3, 0.2, 0.06937450300004931, 0.5
1.0, 0.2524939146788474, 0.40366614664586586, 0.0, 0.18912500883778816, 0.18438851154549254, 0.39317886989007556, 0.008964046533542377, 0.019292878757502786, 0.1348105205128982, 0.9863694407489807, 0.5753120985880712, 0.5803853369219293, 0.27521932437065866, 0.4, 0.4, 0.08738798550274658, 0.5
1.0, 0.23217226739285024, 0.16965678627145087, 0.0, 0.21773904122339516, 0.2320558833362824, 0.17079639060820292, 0.01882246877220631, 0.008082642610968463, 0.07819780211266886, 0.9775846783606547, 0.28724271788111494, 0.14147927140117364, 0.33883711154727003, 0.1, 0.2, 0.05008127210981847, 0.3333333333333333
1.0, 0.18106768017227282, 0.271216852244649, 0.0, 0.3254580398205576, 0.433695623618518, 0.1364135173504723, 0.004324802845428162, 0.010506305306943233, 0.05345350967702743, 0.9827660332376231, 0.49888933530538554, 0.2602899189547428, 0.27625729755315037, 0.1, 0.2, 0.0661478413151518, 0.3333333333333333
1.0, 0.16559863109386344, 0.2831513201018721, 0.0, 0.26690384864751315, 0.35997365416200694, 0.1082877866622694, 0.00883698099834445, 0.009998967554109473, 0.0752417193499356, 0.993826108181087, 0.5219433611660416, 0.2958199602231511, 0.26689504161493316, 0.1, 0.2, 0.04026328704538586, 0.3333333333333333
-1.0, -0.08819412822314936, 0.12215288492521062, 0.0, 0.25858381816146014, 0.2315343706645058, 0.39682161155380025, 0.022382939600165273, 0.058542467290632984, 0.3034302910149583, 0.9535067601396696, 0.39341882453914906, 0.2749194669570097, 0.42301750821358053, 0.1, 0.2, 0.10518828456335974, 0.3333333333333333
-1.0, -0.06575388713374113, 0.10148206106772231, 0.0, 0.23951963648434052, 0.22597033688114243, 0.47438190238051536, 0.013405947133083716, 0.025404853937762734, 0.37457762941324424, 0.9435495750782029, 0.1540581392994854, 0.24598051114099678, 0.43916937333716133, 0.3, 0.2, 0.04946155121855036, 0.5
1.0, 0.18034023441458094, 0.27449296900709047, 0.0, 0.16775665527785763, 0.145728657344976, 0.23745532102599565, 0.032154053887807, 0.029229262428643973, 0.12606976897073668, 0.9789869810847294, 0.2875146237892615, 0.27170334598258844, 0.26119477867800106, 0.5, 0.2, 0.11505418465215962, 0.6666666666666666
1.0, 0.1977887652303511, 0.3817472591786974, 0.0, 0.24323256436022017, 0.22305217591824134, 0.1427413755168552, 0.01762169704999713, 0.010156944674003557, 0.13786141017274736, 0.7217070419280806, 0.5833135362771733, 0.4324762767534244, 0.20134665682145572, 0.1, 0.2, 0.030706524115875652, 0.3333333333333333
1.0, 0.12207305342928791, 0.40639624394790175, 0.0, 0.16418812633308036, 0.1785700920885036, 0.07926689830376486, 0.010689956673247337, 0.006709589406369815, 0.02393126367371527, 0.8037727317200299, 0.32858917213211275, 0.22025767629934084, 0.19072355577888903, 0.3, 0.2, 0.047224323328196614, 0.5
1.0, 0.41348229063715314, 0.08478939068298753, 0.0, 0.42561488154664556, 0.4052853641708799, 0.2378128376395107, 0.025198051547078673, 0.04578699274394253, 0.017883404051527965, 0.952647487328967, 0.29628410766164903, 0.14630207294819936, 0.4799230535866942, 0.1, 0.2, 0.0545212762278464, 0.3333333333333333
1.0, 0.14803254967965526, 0.19352573686382216, 0.0, 0.22654440644296228, 0.17223635907220122, 0.22486738459033986, 0.04130304767910308, 0.03129485458687522, 0.05107966733390626, 0.9158556001716084, 0.37940669565020224, 0.24276561675733116, 0.3137342038311439, 0.1, 0.2, 0.02079963978502363, 0.3333333333333333
1.0, 0.13550306363380513, 0.08291731758534322, 0.0, 0.2917703314584405, 0.279800431363415, 0.3841347808662588, 0.018710298150063354, 0.029977101473969064, 0.41692778120926366, 0.9926612459572737, 0.34202237237801164, 0.1864953056409164, 0.5842362735480426, 0.1, 0.2, 0.029310289772700795, 0.3333333333333333
-1.0, -0.0937245115586892, 0.28159125174821376, 0.0, 0.2837578955856305, 0.2809516139932348, 0.12683988624751608, 0.00916467550477889, 0.021533872097493793, 0.03479170122390343, 0.9370560832924285, 0.23497006904398665, 0.19614167535419613, 0.3486559319306728, 0.1, 0.2, 0.05102800617008286, 0.3333333333333333
1.0, 0.13026936478988665, 0.42511700468018726, 0.0, 0.37638945406468627, 0.421132739053439, 0.12731125463070678, 0.009059230612911163, 0.053078657874582325, 0.04957829189855748, 0.9020984414314933, 0.5024942502424039, 0.4244378142034727, 0.29931640222153816, 0.3, 0.4, 0.1798147156513085, 0.5
-1.0, -0.07915895344375984, 0.3972698931760999, 0.0, 0.28319406892431626, 0.2950874288091731, 0.10641081860760303, 0.0076463486545336155, 0.01803198768620125, 0.09488959917611367, 0.9815196656025866, 0.40471586491997663, 0.29099700535226686, 0.19998240844477197, 0.2, 0.4, 0.059015370092322085, 0.3333333333333333
-1.0, -0.06999896258145721, 0.39079561992294076, 0.0, 0.35424478288805483, 0.4150691349506048, 0.12000295109081197, 0.009130205761921148, 0.030095617586250543, 0.09488959917611367, 0.9802627335160629, 0.5355937731865728, 0.29260506583946944, 0.26279674196457137, 0.3, 0.6, 0.11318867705143468, 0.3333333333333333
-1.0, -0.10274179716796758, 0.3861934346453432, 0.0, 0.15213450312907142, 0.13501769427873905, 0.13283542223989248, 0.011382517115873946, 0.01578969465421665, 0.09488959917611367, 0.9624383426128238, 0.3497685742837538, 0.24437306394913183, 0.13045588001602193, 0.4, 0.2, 0.062242530531488524, 0.5
-1.0, -0.11313857308601198, 0.2675506960769111, 0.0, 0.2243485525888505, 0.23257463286966612, 0.1346100414399051, 0.0040912121338329875, 0.010460265552522179, 0.10630404006711086, 0.9706392013764348, 0.3465074454035095, 0.1543406888219775, 0.2196887068542717, 0.1, 0.2, 0.026453959646454625, 0.3333333333333333
-1.0, -0.10178718407461329, 0.14742589406029644, 1.0, 0.32652914922665766, 0.21542278070503013, 0.29228738586437053, 0.12565362541810565, 0.0927964519033592, 0.051525080100989405, 0.8983741946078982, 0.31789484524960093, 0.2636658033757556, 0.3680256538171171, 0.1, 0.2, -0.03107713519381966, 0.3333333333333333
1.0, 0.19643657682204782, 0.09711388306758971, 1.0, 0.24200364871337618, 0.2357477537732869, 0.3368411579831017, 0.011082677024886755, 0.016913159727903502, 0.21405841614459722, 0.9752797833227305, 0.3389998510366363, 0.27170426592565916, 0.44562139182847804, 0.1, 0.2, 0.05075165266385699, 0.3333333333333333
-1.0, -0.06017103322857561, 0.2648985888024415, 1.0, 0.4414265455016158, 0.5031124309149188, 0.09338518459681659, 0.0048488716261578385, 0.020834451848050377, 0.08327887438605097, 0.9703176462527795, 0.3076251724290872, 0.11897071764782957, 0.16336873341521638, 0.1, 0.2, 0.021660560388162862, 0.3333333333333333
-1.0, -0.07530567200013212, 0.43681747269890797, 1.0, 0.23897974608757125, 0.2705944731527904, 0.1619682312108877, 0.008637713693977563, 0.025152021441913825, 0.08786715533224213, 0.9435310240041267, 0.5150634352442361, 0.3215440216555145, 0.20997146614285592, 0.1, 0.2, 0.0712994690869481, 0.3333333333333333
-1.0, -0.10198805217767479, 0.26045241333578784, 1.0, 0.41699285161858807, 0.5116393927840207, 0.13356775502741655, 0.00413003262305671, 0.07049230504677441, 0.06431311912057813, 0.982793110828384, 0.3902404982847583, 0.18985601100122187, 0.22567602920734264, 0.1, 0.2, 0.06632941539194143, 0.3333333333333333
1.0, 0.25007445699274805, 0.28432137880607644, 1.0, 0.2903569143269378, 0.3795168523583816, 0.11654490251134748, 0.01001528821789583, 0.015043657979826056, 0.08924783083122628, 0.9829120847302703, 0.5200948532728651, 0.3601282739179421, 0.2771544709754796, 0.1, 0.2, 0.057616873052282885, 0.3333333333333333
-1.0, -0.06370054555108799, 0.47207488656602187, 1.0, 0.3258734133724763, 0.3444894732350031, 0.1397096457042346, 0.004062609438097637, 0.019187737827941406, 0.03408451625576063, 0.6528406777551772, 0.416055730052604, 0.2636654967280386, 0.26543795528114145, 0.1, 0.2, 0.06483982874384138, 0.3333333333333333
1.0, 0.2076322485311875, 0.1549922062342668, 1.0, 0.43011359610169686, 0.3735461772710325, 0.2428297769352918, 0.02166462684504697, 0.018809322555933358, 0.0427594084317513, 0.9499429604880374, 0.37684175898675926, 0.19131810718792602, 0.4167375535897398, 0.1, 0.2, 0.015483392719272382, 0.3333333333333333
-1.0, -0.09692109575869089, 0.09095163687528861, 1.0, 0.23948391130429314, 0.18473869064957749, 0.43171831116203546, 0.02639659290591626, 0.03352418492017919, 0.02513939659317423, 0.8868238795934241, 0.4511490409058303, 0.2556268808542926, 0.6604577941344482, 0.2, 0.4, 0.0006966890123126995, 0.3333333333333333
-1.0, -0.0773788778484744, 0.24017161400567083, 1.0, 0.23174866261900648, 0.23881929215286654, 0.14987128673618036, 0.011549963648624269, 0.009670992436302005, 0.1166763969950823, 0.7699291160780908, 0.5071097666283659, 0.2459805111409807, 0.3092776365236363, 0.2, 0.4, 0.03248059723055459, 0.3333333333333333
-1.0, -0.31207635685818036, 0.1762870544576443, 1.0, 0.36050508323296543, 0.4514374272548534, 0.35270492449980956, 0.01640013143693337, 0.025683944929143315, 0.07515916209581944, 0.9613255617168986, 0.7549134450898352, 0.48553154016234723, 0.6558505200349082, 0.1, 0.2, 0.13724819347495504, 0.3333333333333333
1.0, 0.1555222388805505, 0.30039000250805775, 1.0, 0.289690911363276, 0.32972350210910434, 0.19577014122204905, 0.00872533946130725, 0.014760010441729036, 0.05775649657350231, 0.9973929173077024, 0.38051552367986335, 0.255627034178119, 0.3160856058641609, 0.2, 0.4, 0.06708055885378597, 0.3333333333333333
1.0, 0.1274713180813414, 0.4232449167046256, 1.0, 0.18656802763190686, 0.2268528454611377, 0.10116274736246797, 0.007195958314339384, 0.007335763154635268, 0.050414543847730885, 0.6323415758989015, 0.4128935219549925, 0.24115755627009647, 0.24570092305876176, 0.1, 0.2, 0.07611452949335751, 0.3333333333333333
1.0, 0.15155641392948868, 0.2582683354941654, 1.0, 0.40805345603111204, 0.4230079163065438, 0.2726257665228042, 0.01867811274871164, 0.0700477248873459, 0.5739530179898394, 0.8751928824054739, 0.38767428392735276, 0.4130231605848874, 0.4351610837822233, 0.3, 0.4, 0.1350199981042283, 0.5
1.0, 0.2507412199126548, 0.30483620773053827, 1.0, 0.2032664080785106, 0.2527506000051166, 0.08735193034812432, 0.0031548487356860937, 0.007963969772558206, 0.06033691305883077, 0.9870009325995331, 0.4113205749847108, 0.1591648702836013, 0.17586645215246563, 0.1, 0.2, 0.022565015050507058, 0.3333333333333333
-1.0, -0.06722397507780607, 0.49493759917022623, 1.0, 0.24402739317104033, 0.3053480174029811, 0.08259403424031612, 0.024738574855813114, 0.007083751594335922, 0.04711833099025831, 0.9771196007233276, 0.53314277352671, 0.3778126462096383, 0.2008445297056171, 0.1, 0.2, 0.027145758237080216, 0.3333333333333333
-1.0, -0.06368777105258697, 0.327613104524181, 1.0, 0.23343571948396116, 0.2776575536493416, 0.08583745703043687, 0.01121327056133118, 0.020001294463248824, 0.017021668591252346, 0.9283314036153524, 0.23713317245604248, 0.14472667043999998, 0.23461603620110738, 0.1, 0.2, 0.06414009147575173, 0.3333333333333333
-1.0, -0.06918836146656307, 0.374414976599064, 1.0, 0.29922320608564823, 0.34013713810658797, 0.08962121275970848, 0.008057987086241553, 0.010066742427480197, 0.026764632798148898, 0.9798755142489439, 0.45619560364198514, 0.23938942568863344, 0.22079802702942927, 0.1, 0.2, 0.030172683557535687, 0.3333333333333333
-1.0, -0.08375362495103421, 0.3733229376782528, 1.0, 0.3495871568697306, 0.4106478349667052, 0.09518110031285308, 0.008967696093185894, 0.01448173084920724, 0.026764632798148898, 0.9700088863324857, 0.5082437725832122, 0.3196133677982315, 0.24566612346316183, 0.2, 0.4, 0.04475920253503277, 0.3333333333333333
-1.0, -0.11291090635846952, 0.09999999761953199, 1.0, 0.39619952751288334, 0.3568088521011672, 0.37705107943770144, 0.034368034112346, 0.15022434204940927, 0.4063082140865841, 0.982933486130295, 0.2868506136385867, 0.28295808283080387, 0.7557156196317663, 0.2, 0.2, 0.12997779862370956, 0.5
-1.0, -0.0942553560717684, 0.09672386597917318, 1.0, 0.35225298938777255, 0.39512160627805226, 0.34824254119066, 0.02649899780544996, 0.020812134159813558, 0.4063082140865841, 0.9867232126803839, 0.3489215615754169, 0.32299017216233117, 0.4514253358599388, 0.3, 0.2, 0.10091896279326351, 0.6666666666666666
1.0, 0.14381112781807692, 0.3286271534174337, 1.0, 0.21551294534186727, 0.24478124623003628, 0.07282839775135669, 0.009897127295751495, 0.023493725896697987, 0.03073032009552487, 0.9108239229374355, 0.1855299124384089, 0.12540234630131833, 0.21816861310121244, 0.1, 0.2, 0.06877777829980192, 0.3333333333333333
1.0, 0.21834654634381018, 0.28198129115350234, 1.0, 0.19708156158004192, 0.1997199037255984, 0.1914818604308404, 0.05054230700245447, 0.013409094537120114, 0.030469751590453103, 0.950115106533203, 0.48799435235020605, 0.28938833156966237, 0.3894039433685182, 0.1, 0.2, 0.05905348276568347, 0.3333333333333333
-1.0, -0.08843473756692086, 0.13104523585851016, 1.0, 0.3767746427021192, 0.4583180042669115, 0.1785321407705034, 0.035723437744841414, 0.0663569159911521, 0.13655283877851554, 0.9684048390873103, 0.42496183376683483, 0.30225097558118974, 0.3893846758589087, 0.1, 0.2, 0.09291435841158734, 0.3333333333333333
-1.0, -0.06249570278601525, 0.16294851317978162, 1.0, 0.5067078292963538, 0.618841921309696, 0.190832905190053, 0.004339865001194457, 0.03415230889888112, 0.09000854859460063, 0.9665088103997556, 0.38526330150550125, 0.2090027861273151, 0.27350893784316943, 0.1, 0.2, 0.04651055881815638, 0.3333333333333333
1.0, 0.49306997880252373, 0.24071763346608427, 1.0, 0.16687306218413675, 0.13670730450824914, 0.27422395122092125, 0.019385138711918683, 0.03406456454725249, 0.560183568525275, 0.9750343876090282, 0.3342382573024697, 0.4180061855500161, 0.2683271346660525, 0.3, 0.4, 0.04212458871570728, 0.5
1.0, 0.1770843917071968, 0.33151326053042124, 1.0, 0.2027807264631423, 0.24982916163593777, 0.09415681459212924, 0.010784186755774805, 0.016767959243508872, 0.029071244647715537, 0.9595727274336224, 0.3953527723065754, 0.13504764274768488, 0.2727721974247292, 0.1, 0.2, 0.06050963155804132, 0.3333333333333333
1.0, 0.11944582218905335, 0.33026521179865836, 1.0, 0.22233957569257476, 0.19715705922058288, 0.11678458510479517, 0.006168901604004179, 0.011756139456024448, 0.10995333858929081, 0.9241502421810709, 0.39274920375651046, 0.16929221689893892, 0.18970638527535963, 0.1, 0.2, 0.021880562005971216, 0.3333333333333333
-1.0, -0.06725567324137074, 0.1245709849222231, 1.0, 0.2022936674661031, 0.23576046845630783, 0.15478495117971916, 0.009312989941359373, 0.008627182628048593, 0.13910510868849865, 0.7902114531442201, 0.3102565719501901, 0.16720256621430868, 0.36295561686809064, 0.1, 0.2, 0.04517625187173547, 0.3333333333333333
-1.0, -0.06816347538125311, 0.25663027711294073, 1.0, 0.6965061707548356, 0.6810326647062699, 0.20089649964141218, 0.004039345070040468, 0.014181923595779404, 0.10623523933856542, 0.9687696458758825, 0.40598135051175155, 0.2524115264990836, 0.2592395836493287, 0.1, 0.2, 0.03586497991566786, 0.3333333333333333
1.0, 0.2138420617961193, 0.3678627133183464, 1.0, 0.2142191858307386, 0.20769009946937353, 0.10220832220170953, 0.009500672371280902, 0.01173301774678523, 0.05036182105844644, 0.9932098814778747, 0.3414576110319488, 0.1559487493092122, 0.19665470292016127, 0.1, 0.2, 0.040477133944975305, 0.3333333333333333
-1.0, -0.12456915260263127, 0.2455538185821841, 1.0, 0.24994371823772787, 0.3003028397410273, 0.12345951322841982, 0.0076685987893332945, 0.016758760889126628, 0.08514943605123367, 0.9811239591088765, 0.3490892182853958, 0.20257269071229903, 0.24120985908459514, 0.1, 0.2, 0.03350331485135528, 0.3333333333333333
-1.0, -0.09749904371264631, 0.40093604934383, 1.0, 0.24295944943095785, 0.2825765760788139, 0.12091824812609714, 0.004416429802216767, 0.01109957591505707, 0.11275533469011326, 0.9872751988749534, 0.41973843076338263, 0.18327964463803859, 0.21732466896433636, 0.1, 0.2, 0.02195519646596454, 0.3333333333333333
1.0, 0.4071097807250451, 0.18350233711801875, 1.0, 0.44458241984628954, 0.5664057598241112, 0.1835456489974675, 0.006622537005102107, 0.05448319949956146, 0.04470560383653521, 0.9904608625562016, 0.38840996614734746, 0.19131810718794212, 0.339670851807571, 0.1, 0.2, 0.10532646793731519, 0.3333333333333333
-1.0, -0.07838402780863332, 0.2907488163845398, 1.0, 0.20396524239829303, 0.21122322923704223, 0.24194941644657, 0.02742603410047174, 0.05016177466800241, 0.2107636739683164, 0.9838837291170027, 0.4198182990805728, 0.3435692986491479, 0.2656970896524685, 0.3, 0.4, 0.25688409797354517, 0.5
1.0, 0.28652760513541237, 0.2632605304212169, 1.0, 0.15618343212350386, 0.13469623261679056, 0.10786553143169055, 0.00998733538299746, 0.014706379200508156, 0.16845676472438972, 0.20673685792895047, 0.21618995232861293, 0.1672027195381672, 0.26007174647650916, 0.2, 0.4, 0.027723809780665826, 0.3333333333333333
1.0, 0.898473723471975, 0.1508580355116069, 0.0, 0.26902311245551136, 0.2846078915686906, 0.2085254467778086, 0.008809399808242595, 0.031217140996500664, 0.26340987922710957, 0.9835422676556914, 0.30846146839840693, 0.20561064937872991, 0.4624105936099896, 0.1, 0.2, 0.09755684042710092, 0.3333333333333333
1.0, 0.1900816241052616, 0.441497648004064, 0.0, 0.24750291824187015, 0.29415966160625234, 0.08131791519616668, 0.006258569640032292, 0.01272158240951075, 0.03511538457779114, 0.9080622057525956, 0.38843073343094, 0.27170457257334407, 0.20335736473719404, 0.1, 0.2, 0.030528298164211543, 0.3333333333333333
1.0, 0.1444470660117336, 0.37051482059282376, 0.0, 0.1648964067160425, 0.16425598582573542, 0.10094281833438445, 0.008034109109855204, 0.007839869126756788, 0.04787398961034725, 0.8919528751508126, 0.31372536475437823, 0.2234737972737942, 0.20919362031705366, 0.1, 0.2, 0.010365078478400222, 0.3333333333333333
-1.0, -0.08175288282095408, 0.1830889245091264, 0.0, 0.2747431972148146, 0.28052604329057407, 0.18786947839629725, 0.005719473893559444, 0.01498406390866162, 0.06824547173189587, 0.9910053109374716, 0.5220903649293425, 0.19115742379827974, 0.3485514655180769, 0.1, 0.2, 0.037954817828178646, 0.3333333333333333
-1.0, -0.06824905090488637, 0.2730109204368175, 0.0, 0.37851056088653107, 0.49591751315707655, 0.12389521979689026, 0.009395255169699034, 0.022672566853407076, 0.0823871528676521, 0.9787873433914236, 0.41154147928781054, 0.17041822721721864, 0.18217277017184272, 0.1, 0.2, 0.0666007432704667, 0.3333333333333333
-1.0, -0.12680726182152463, 0.26996880351288616, 0.0, 0.39411376059571707, 0.5191537493186291, 0.15826025115572434, 0.011495818014122913, 0.03098182466101448, 0.0823871528676521, 0.9907893117923324, 0.5667400073869979, 0.26688100440709, 0.27753441759577674, 0.2, 0.4, 0.0885837867724756, 0.3333333333333333
1.0, 0.2095988145101367, 0.2976053032599844, 0.0, 0.21431029447592745, 0.228657041134919, 0.08640968518062614, 0.014435334103922457, 0.013430490892213478, 0.03605080795332811, 0.9526829576738918, 0.18729569639322205, 0.13987059761856915, 0.25545182853914095, 0.1, 0.2, 0.04039181030459072, 0.3333333333333333
-1.0, -0.06064054450080766, 0.08408736141163027, 0.0, 0.22510526240968823, 0.19907591137996702, 0.24921548663234602, 0.09091396233229435, 0.13913535774017877, 0.05677489154608711, 0.9528377408199574, 0.150355256897597, 0.12540173300593246, 0.5453811776071495, 0.1, 0.2, 0.4162711711756637, 0.3333333333333333
1.0, 0.34269007438036775, 0.24500779912177847, 0.0, 0.35139853090912354, 0.45672698756210184, 0.12586452852501923, 0.026849656539863972, 0.013347803036021306, 0.05877890960999674, 0.9542535889312515, 0.4598787795051917, 0.3585205200783762, 0.22935663514208626, 0.2, 0.4, 0.0702175143722317, 0.3333333333333333
1.0, 0.24812985377526497, 0.29859593431588927, 0.0, 0.23470948866321692, 0.21299394274745093, 0.17418277091388412, 0.041710648422927016, 0.06247189880155119, 0.1294269132811068, 0.9852528172093203, 0.4764094313650016, 0.31905158922987137, 0.29202707125465655, 0.2, 0.4, 0.15005505812687597, 0.3333333333333333
1.0, 0.2909060273940834, 0.09477378797605306, 0.0, 0.31520136904667123, 0.3549085752034224, 0.2592060760823068, 0.0271094019657103, 0.14529607157709115, 0.05357369826885731, 0.9715488244713716, 0.3552613404672391, 0.20739549225932477, 0.4566243964984777, 0.1, 0.2, 0.2773081302039817, 0.3333333333333333
1.0, 0.2413310644524769, 0.2599844136587754, 0.0, 0.2914902959952233, 0.20320843928821714, 0.09586056921309945, 0.01042184595906895, 0.02157666174173381, 0.03464730521972508, 0.5749207550315183, 0.3517197703688397, 0.21061053996681672, 0.15651783858552318, 0.1, 0.2, -0.007886631584117688, 0.3333333333333333
1.0, 0.21422019770660986, 0.318408733968986, 0.0, 0.41894178352501055, 0.4929492796570599, 0.08125464166083517, 0.010050496082883048, 0.07621682912600745, 0.036046690046001924, 0.8751186086406, 0.3354227620749055, 0.14790906016850483, 0.18662777998675822, 0.1, 0.2, 0.12216157919887842, 0.3333333333333333
1.0, 0.6856518310222021, 0.16240249371937598, 0.0, 0.23237927781042023, 0.2204217627228788, 0.2942050600626662, 0.016576933627369634, 0.02240182826893149, 0.07136895874034176, 0.9606555996475507, 0.3291943319346452, 0.24919632546773313, 0.230678830527845, 0.2, 0.2, 0.052343536926772426, 0.5
1.0, 0.19000438404822892, 0.3256630265210609, 0.0, 0.17557784245597235, 0.16190560709050322, 0.09752647858937835, 0.007129656243250071, 0.011224461534968286, 0.04925667428609268, 0.8745265085528967, 0.31467091189857077, 0.12250759210614148, 0.1884204330579157, 0.1, 0.2, 0.02258864890176037, 0.3333333333333333
-1.0, -0.1269017727628005, 0.08514040531866617, 0.0, 0.38021945880035785, 0.3042044558727991, 0.25540154039546037, 0.017456814131197464, 0.08201588116771034, 0.08239116217082873, 0.9134507731137695, 0.2875622041409848, 0.14951773395109325, 0.7624351254225549, 0.2, 0.4, 0.15987879360546578, 0.3333333333333333
-1.0, -0.08353569641848253, 0.1972698979370281, 0.0, 0.12332329470263126, 0.11576655239987113, 0.2759748315509464, 0.0065441822685937375, 0.009630426076075256, 0.35836679487507067, 0.7607365495558703, 0.33739983255189054, 0.2459808177886817, 0.3077789384647784, 0.1, 0.2, 0.03503668719058622, 0.3333333333333333
1.0, 0.3604098292860691, 0.29430576866018726, 0.0, 0.27940979010460126, 0.28651377769210773, 0.1936052246069818, 0.019909606415160305, 0.13229037152232476, 0.08405251604318635, 0.9289135439157766, 0.5842660274750495, 0.39935709962508037, 0.4652746226414522, 0.6, 0.4, 0.20197536195500385, 0.6666666666666666
-1.0, -0.06086098538899959, 0.482137296203518, 0.0, 0.29040092669041623, 0.33766178091967375, 0.10330841874729237, 0.009890042801758387, 0.012614775972653505, 0.17151422493525859, 0.9276678656730503, 0.5356361868886355, 0.3342441423912862, 0.19693292821476893, 0.1, 0.2, 0.04332855768751309, 0.3333333333333333
-1.0, -0.07243851569798615, 0.24703588203037444, 0.0, 0.2821080766786579, 0.33656759382230306, 0.12104482830807023, 0.017327210547864118, 0.012068127817190778, 0.04801692624627033, 0.9292288805006574, 0.3672473713999284, 0.19453361486697748, 0.23531780261665217, 0.1, 0.2, 0.03658693044414006, 0.3333333333333333
1.0, 0.29430001752537577, 0.2689547546196256, 0.0, 0.27803695760088065, 0.3326086029355998, 0.10450253555508196, 0.010313124366685966, 0.010940366167324815, 0.05360354178403495, 0.9724316181570947, 0.3533590370774216, 0.20096524352045017, 0.26897435855088603, 0.1, 0.2, 0.02908001123639692, 0.3333333333333333
1.0, 0.36096184926456565, 0.08845553941176289, 0.0, 0.3449567343216299, 0.3334992186670694, 0.23775471928567135, 0.2203871769926411, 0.1644537133062483, 0.05278989759859524, 0.9396585926204689, 0.36751733482902105, 0.18006429028281348, 0.5184487539562233, 0.1, 0.2, 0.34704215079640705, 0.3333333333333333
1.0, 0.19244122506955688, 0.4458658334431514, 0.0, 0.2322575466758619, 0.24528056882080834, 0.09871084812347594, 0.024521262905157597, 0.030199743048880883, 0.035363409303624506, 0.9698353256496651, 0.3072225886927025, 0.13022468787681674, 0.18832648552480094, 0.1, 0.2, 0.07612372141053707, 0.3333333333333333
-1.0, -0.06265968156039609, 0.3291731728778393, 0.0, 0.39400636149975354, 0.40437304087949705, 0.07921345130815395, 0.009445064396248431, 0.040400466238231035, 0.036356567097417095, 0.9306496035301238, 0.3335034358722779, 0.1334401955558521, 0.23154221533337074, 0.1, 0.2, 0.07038037544606664, 0.3333333333333333
-1.0, -0.07674153435049468, 0.12363494837340094, 0.0, 0.25035898034397264, 0.2644950281267524, 0.2637977062488957, 0.018032610836149633, 0.17079618038650027, 0.07203560268460771, 0.9135745407820709, 0.23716972484757978, 0.19630235874385854, 0.47019019857787914, 0.2, 0.2, 0.2450476829792997, 0.5
-1.0, -0.11957353836849016, 0.11653665819331514, 0.0, 0.24099267955441667, 0.26187603546944394, 0.28306872710233194, 0.028427489321659227, 0.3152584654546375, 0.07203560268460771, 0.8906326998303351, 0.3017797829082243, 0.19324784110213825, 0.42123423574978636, 0.3, 0.2, 0.4405010907910392, 0.6666666666666666
1.0, 0.17008285574807103, 0.504992183024727, 0.0, 0.18735953417315993, 0.1730148191838096, 0.08516402483115769, 0.01691686727918567, 0.009172204839508988, 0.09674377066510637, 0.935877194763523, 0.5042341761739909, 0.26848967818969455, 0.19953261086659052, 0.1, 0.2, 0.011603750573613016, 0.3333333333333333
1.0, 0.21063082366583777, 0.1549922062342668, 0.0, 0.21869226220649027, 0.23988113412840856, 0.24057659232329515, 0.019705171220828377, 0.01735383663414943, 0.10564515679434322, 0.8215383339267136, 0.33414667199874554, 0.18231493100475885, 0.44757588455786473, 0.1, 0.2, 0.1432869001665164, 0.3333333333333333
-1.0, -0.07274321740989173, 0.29188766122422, 0.0, 0.72988987896149, 0.6385786741770163, 0.16516723148555912, 0.02363889535776087, 0.04766576329280743, 0.06501645769176934, 0.3506207339138681, 0.3680184246311008, 0.21221860045405141, 0.18366897905762278, 0.1, 0.2, 0.09965156122526478, 0.3333333333333333
-1.0, -0.09108285138381604, 0.16645865953656788, 0.0, 0.2578108698920923, 0.1781181715124089, 0.3307894712754926, 0.04809227963481757, 0.21330157631514687, 0.36107393430187384, 0.9932615519721659, 0.24583139242106797, 0.27974272847559484, 0.4307143316429902, 0.1, 0.2, 0.006104042001863558, 0.3333333333333333
1.0, 0.1819073744230302, 0.16209048897539002, 0.0, 0.2310946982195103, 0.16095417221478447, 0.3769337285762076, 0.04988678952438495, 0.05316714192280116, 0.36107393430187384, 0.9524846560601431, 0.2156485175711085, 0.3118971919706752, 0.4698166275407367, 0.3, 0.2, 0.10258780157521374, 0.5
-1.0, -0.08534411837247564, 0.1642745668170203, 0.0, 0.1833742062207427, 0.1555855754472146, 0.1497628458906728, 0.02704563530828452, 0.024535304394474582, 0.039955235722771786, 0.9786907606372709, 0.14975273039439946, 0.14244337173905144, 0.3302794346220899, 0.1, 0.2, 0.02649691127854973, 0.3333333333333333
